X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.37003763006669094,0.8351597971077274,3.363953422460056e-10,0.4999481613158497,0.49808096772702376,0.5112998963607747,0.5009177019811543,0.1918516614800747,6.260268380211615e-05
0.3700013381211834,0.8350795449144587,3.3639351964794353e-10,0.49995499283582173,0.49808439943904187,0.5113383376320024,0.5015128974174902,0.509300347906161,5.201043918445315e-05
0.3700077453602616,0.8351032148029227,3.363941271806309e-10,0.4999767579407605,0.4981389518266432,0.5113460316743509,0.5015386314125609,0.7683244591033821,1.324932494861962e-05
0.3700547370277023,0.835150310366716,3.3639473471331824e-10,0.4999974450885541,0.4981512487947088,0.5113454762921071,0.5015173601608484,0.451472195840546,4.856036823938077e-05
0.37004891226490394,0.8351606424608868,3.363941271806309e-10,0.4999705229082409,0.49813195034522656,0.5113209471393652,0.5015014551222283,0.6472711436480227,7.3940617362327276e-06
0.3700382072954367,0.8351455200321459,3.363941271806309e-10,0.499968035314829,0.49811858836308637,0.5113335362629282,0.5015044435221189,0.11512139217690365,1.229623722565005e-05
0.37686635107996874,0.8270289086359213,3.3639473471331824e-10,0.5034540096310892,0.4938658293831695,0.5131308524280527,0.4993703437630869,0.650212045310056,0.007390682181056178
0.38644180983251447,0.8069189338255668,3.363941271806309e-10,0.5048544016797697,0.4875700874320656,0.5120563242204146,0.4983419122505803,0.4777779947261922,0.013310309430700534
0.38719250106393754,0.8062199770477223,3.3639473471331824e-10,0.500356142684399,0.49775961945248265,0.5090172367519485,0.5066405498230163,0.5306442984246033,0.000762971982312467
0.3871954711682113,0.8061941468122953,3.363941271806309e-10,0.49997500592604566,0.4981129674554702,0.5111384496365917,0.5016890442309715,0.4292634150128784,1.3284436803656288e-05
0.3871517487144854,0.8061526305793543,3.363941271806309e-10,0.4999512052742397,0.49810473331887445,0.5113225554050682,0.5015070248642169,0.39758777919541427,4.462676222318238e-05
0.3873511340183465,0.8063552335532316,3.3639473471331824e-10,0.5000751248737976,0.4982328801512819,0.5113986634442463,0.5015756786357884,0.7523465130754661,0.0002067282693638717
0.3875898443423974,0.8066729924130492,3.363941271806309e-10,0.5000951700620011,0.4982933295612597,0.5113451455433765,0.5015415999559739,0.5097708481627857,0.0002682324904292282
0.3876239743038753,0.8066922476794585,3.363941271806309e-10,0.49999088907623945,0.4981366344349067,0.5112810905391936,0.5014322900463565,0.4733709334761987,3.226628124370025e-05
0.387573629462175,0.8066901812606244,3.363953422460056e-10,0.49994782963672807,0.49812544192588154,0.5113126329431468,0.5015055356283912,0.22738558143459897,4.540620623264288e-05
0.38405485877049234,0.8070513349159597,3.3639351964794353e-10,0.4981798649008706,0.4983161090289677,0.5104239317754926,0.5016071511529085,0.9937869899608927,0.0031779703627786648
0.3842197205478216,0.8079123740729058,3.3639473471331824e-10,0.5000575271565317,0.4985785166634697,0.5123022221205051,0.5016432651216843,0.35319349081991375,0.00045850469262782384
0.38331305161422025,0.8078598682488922,3.363941271806309e-10,0.4995113345630474,0.4980989644926368,0.5110534100035641,0.5012697647765625,0.153677009588361,0.000817941035416289
0.3801631825664325,0.8108186324853438,3.363941271806309e-10,0.49836790556416427,0.4996796869798265,0.5107457034344168,0.5023069008724599,0.9591239510311699,0.003207456802552329
0.3802504333151244,0.8109092167727835,3.363953422460056e-10,0.5000179663967868,0.49817407756862353,0.5121849579142648,0.5007532506330256,0.33018412952646464,9.094678162906859e-05
0.37650406132898,0.8158681335485164,3.3639351964794353e-10,0.49806384942876647,0.5007296380081896,0.5103280229123017,0.5027976313797385,0.6575368418979961,0.004201279561230959
0.37659871110068605,0.8181133163974655,3.363941271806309e-10,0.5000217379093792,0.4993051027934148,0.512343556065009,0.5007940631408282,0.4196138088293097,0.001134201775276456
0.3766174080645153,0.8181901308212192,3.3639473471331824e-10,0.49998302239642806,0.498166849278654,0.5113148710095579,0.5009381764916988,0.47325492368148203,4.2207412352599634e-05
0.3766272209531936,0.8182752109203096,3.3639473471331824e-10,0.49997849390648563,0.49817118822488404,0.5113324847575884,0.5015133541164769,0.5164720669361194,4.376196330204796e-05
0.3765582893458792,0.8183134114903031,3.3639351964794353e-10,0.4999383553831095,0.4981465794968908,0.5113141378498713,0.501498781943921,0.6173249217674124,6.50640894076842e-05
0.37659332188321404,0.8183082924072821,3.3639473471331824e-10,0.499991349147279,0.49812383947414884,0.5113621212219807,0.5014997226445509,0.2672859388243245,3.169275777659573e-05
0.37666375953280157,0.8184862956042198,3.363941271806309e-10,0.5000093962362581,0.49821996685562703,0.5113441160879522,0.5015595601400336,0.582443134027685,0.00010988123663462853
0.37666923795835244,0.8184592818743696,3.3639473471331824e-10,0.4999762844955628,0.49811234619725997,0.5113177581703531,0.5014569939866478,0.32665054934004856,1.4476704529850975e-05
0.3767222747850217,0.8185032402386601,3.3639473471331824e-10,0.5000005264945869,0.4981496019673896,0.5113473078132035,0.5015299243470991,0.6318216112597177,5.2699497282546316e-05
0.3766605270518252,0.8183863936464008,3.3639351964794353e-10,0.4999420172276052,0.49806518974073244,0.5113046729236939,0.5014686770417013,0.28008330970044176,8.102053391335895e-05
0.3767429028413823,0.8186059976115956,3.3639473471331824e-10,0.5000154814782065,0.49824180457477785,0.5113726679721315,0.5016000772827354,0.763310696825513,0.00013324535384682322
0.37662879521340936,0.8183825895571832,3.363941271806309e-10,0.4999153277576434,0.49800925184871003,0.5112832169779081,0.5013941035577221,0.2379797950289581,0.00015248232265372677
0.37668662303866857,0.8181354176861781,3.363941271806309e-10,0.5000029686158614,0.49799677737829867,0.5113799720066017,0.5015048902928666,0.5905020443073156,0.00013498705132238058
0.3766921067117535,0.8181450922834472,3.363941271806309e-10,0.4999762871703944,0.49813160520177646,0.5113210711701391,0.5015790418266954,0.6553979059740196,6.942498602266884e-06
0.3764363156643615,0.8175983366455523,3.3639473471331824e-10,0.49984310730374826,0.49783951523056386,0.5112662013338325,0.5013641326867273,0.2574702046832859,0.00035923726885812016
0.3764360532876588,0.8175996986034202,3.3639473471331824e-10,0.4999733582297642,0.4981272416024428,0.511401925453603,0.5016560104982942,0.8320044294117552,7.257151117620338e-07
0.37627091339102475,0.8169563003137763,3.363941271806309e-10,0.499889315020083,0.49778878407401694,0.5112915173929296,0.5013407913972163,0.18914787728286653,0.0003566728692148289
0.37627233022521894,0.8169668578354562,3.363941271806309e-10,0.49997421417588445,0.4981320686801237,0.5113785594338975,0.5016839783471041,0.7655878510462432,5.4695227709751925e-06
0.3762753528048332,0.8169714321353302,3.3639473471331824e-10,0.4999750326743619,0.49812892787472773,0.5113352396188914,0.5015095888318972,0.4495618844690684,3.568917370963785e-06
0.3762749015169047,0.8169729255925784,3.363941271806309e-10,0.4999732619358257,0.4981273106311328,0.5113339055990108,0.5015103557883475,0.6086161847917805,8.553078137805744e-07
0.3764917978418992,0.8176925747372031,3.363941271806309e-10,0.5000840507869329,0.4985042960298332,0.5113918982545835,0.5017009432252203,0.42111254137964466,0.00041190334184127754
0.3764959276511985,0.8176954959020096,3.3639473471331824e-10,0.49997559706383493,0.49812806008548166,0.511278940672444,0.5013217738557205,0.44426382430314093,4.003917819846832e-06
0.3764954553731338,0.8176870047991638,3.363941271806309e-10,0.49997325123649916,0.49812206938131176,0.5113336093032729,0.501508154201385,0.33705882936623077,4.298446075942704e-06
0.3764677483933363,0.8176473671287993,3.363941271806309e-10,0.4999593688603615,0.4981057194430177,0.5113276654729579,0.5015029393939348,0.436497514890391,3.198134472612118e-05
0.37648328109413187,0.8176485881944741,3.3639473471331824e-10,0.4999814094729577,0.4981271676431321,0.5113461736206811,0.5015219668636697,0.6998856575429776,1.4018821542950644e-05
0.37647756128201454,0.8176391953815915,3.363941271806309e-10,0.4999705764048734,0.49812159604172307,0.5113292365294289,0.5015083651764602,0.3054731113125576,6.998982919003753e-06
0.3764710543397894,0.8177137273518147,3.3639473471331824e-10,0.4999701751801296,0.49816565113782,0.5113346111963031,0.5015333471074388,0.828362867943421,3.8000328579737436e-05
0.3764844670368277,0.8177180950098051,3.3639473471331824e-10,0.49998032884098087,0.4981288194010719,0.511340049256684,0.5014926289179006,0.37690416817704764,1.22922866544312e-05
0.37648328109413187,0.8177221339193447,3.3639351964794353e-10,0.4999728874593981,0.4981286468293469,0.5113309839852228,0.5015110830318424,0.6492170582564034,2.2984510982312548e-06
0.3764690078015089,0.8177119896814314,3.3639473471331824e-10,0.49996621642932343,0.4981212015920658,0.5113313808836997,0.5015074219937705,0.1163838596430366,1.3847136188586487e-05
0.3764642850208616,0.8177049450717695,3.363941271806309e-10,0.4999710846228823,0.498122828696902,0.5113373260921343,0.5015119889836365,0.5251872951391579,5.543161438366944e-06
0.4650348724875463,0.5268379903212699,3.363941271806309e-10,0.5451206803639693,0.34544014287013136,0.5345966738197052,0.4246511628787091,0.6094400488417089,0.16687188792113497
0.5116949167662387,0.0904467015165072,3.363941271806309e-10,0.5237575705205667,0.269049257079792,0.5003281726782934,0.46305622665535706,0.47529546945549117,0.22381712962954167
0.5370571199329155,0.0,3.3639473471331824e-10,0.5129013972406506,0.4506478442101126,0.5057415288852793,0.5929273550922071,0.5219482597245447,0.05097853738453986
0.5855911110971177,0.0,3.3639473471331824e-10,0.5247127796423982,0.498126526662439,0.5174202472733329,0.5254117965340416,0.5879869436291982,0.04376148911904589
0.5931300858444096,0.0033486726734331235,3.363941271806309e-10,0.50381634232312,0.4998843637513899,0.5005686104681126,0.5023960598328352,0.5193335788613742,0.00700381630553539
0.5961328297799656,0.06244299736681883,3.3639473471331824e-10,0.5015040841242328,0.5291472342151613,0.5101435023297958,0.516242011303799,0.598434939188742,0.02989099488689006
0.6299130955885556,0.3677996528040646,3.363941271806309e-10,0.5171923460857203,0.658419068404143,0.5194176829580082,0.5665862242896111,0.4916275967470116,0.15680670902508329
0.6520012782992952,0.4861335781977032,3.363941271806309e-10,0.5112325269920577,0.5602442022980292,0.5082642156042342,0.4520902361696554,0.48986165195179343,0.06284853323258772
0.6684642619317117,0.5870669607994711,0.0003562527746427664,0.5041693398527674,0.5246182833602661,0.5095152795687845,0.49254417942624035,0.5030256841849784,0.05296668680525687
0.6662138044779308,0.5896350497696976,3.3639351964794353e-10,0.49882636368032196,0.49947460767239016,0.5085820237908616,0.4888539188243568,0.6024507725454726,0.002406454636333643
0.6661816895695291,0.5896806988403069,3.3639473471331824e-10,0.4999571220017959,0.4981504894791185,0.51191740424103,0.5008446127688791,0.49172280854230255,3.697681776489132e-05
0.6661724539095966,0.589666609620983,3.3639473471331824e-10,0.4999687842676842,0.4981191307313651,0.5113408265162012,0.5014953840041784,0.10938567666008986,1.0941599343631285e-05
0.6661747628245798,0.589668460005121,3.363941271806309e-10,0.49997466889726083,0.49812749799472006,0.5113378497776246,0.5015153819592597,0.7273938807355503,2.281013321154524e-06
0.6661884064131163,0.5896618662504773,3.3639473471331824e-10,0.49998044653357243,0.4981230653666964,0.5113377946528361,0.5015089385322532,0.4454625907205226,1.2742490578925992e-05
0.6661921321622937,0.5896510175515979,3.363941271806309e-10,0.4999753911017998,0.49812083179551203,0.5113322132680054,0.5015100455308837,0.4397913070897082,6.414884945681076e-06
0.6661932341444448,0.5896507357672115,3.363941271806309e-10,0.49997405368598696,0.49812637874381754,0.5113341288544041,0.5015139622211058,0.5698449777745759,1.0037085125771934e-06
0.6661889836418622,0.5896338287040228,3.363953422460056e-10,0.49997132535772865,0.4981176515451503,0.5113334122321541,0.5015067766582461,0.35255173286301733,9.339344557666893e-06
0.6661797479819296,0.5896253751724285,3.3639351964794353e-10,0.4999687842676841,0.49812208910379463,0.511333508700534,0.5015134037576711,0.44621322196628943,9.353117731526558e-06
0.6658477365024242,0.5877744744298515,3.363941271806309e-10,0.49980425537438394,0.4971549231972568,0.5112500497708155,0.5010243014815665,0.5626555261233276,0.0009792520290065258
0.6658464770942515,0.5877695995599654,3.363941271806309e-10,0.4999728500117553,0.49812396767028744,0.5114216807996652,0.5019989839910475,0.4902202920464829,2.7055111434666246e-06
0.6658488384845752,0.5877871453344301,3.3639473471331824e-10,0.49997469564557706,0.4981357370619364,0.5113357688168606,0.5015170945804595,0.7657335459304557,9.091336374025347e-06
0.6658455850134626,0.5877753667470753,3.363941271806309e-10,0.49997183357573755,0.49812034366406116,0.5113333433261685,0.5015034209135184,0.23213275187408855,6.618924733997803e-06
0.6658447454080142,0.587770520055628,3.3639473471331824e-10,0.49997306399828534,0.4981239824621496,0.5113354518493269,0.5015130016639981,0.512587109883339,2.556146045050705e-06
0.6658487860092347,0.5877809460779276,3.3639473471331824e-10,0.4999755515916974,0.4981319996514337,0.5113360995655912,0.5015152057330203,0.725725666738242,6.391941402193775e-06
0.6658496780900236,0.5877853231287309,3.363941271806309e-10,0.4999739466927219,0.49812882433169264,0.5113339910424329,0.5015095714574792,0.5204032761698802,2.3470283222204663e-06
0.6658494157133209,0.5877840457061788,3.363941271806309e-10,0.4999733582297642,0.49812585609802157,0.5113345147279232,0.501509675703987,0.2496685836391806,6.855981430703452e-07
0.6659926733929559,0.5895600481588302,3.363941271806309e-10,0.5000465148747286,0.49905881335803226,0.5113725094883648,0.5019808177960319,0.7667025249274504,0.0009039188143715574
0.661407220711807,0.5893774049123284,3.3639473471331824e-10,0.4976361438518153,0.49803065074261743,0.5100929528987873,0.5009935959208981,0.13800386990113012,0.00413557404771637
0.6419990061170505,0.5676049210073829,3.3639351964794353e-10,0.49008052021020615,0.4866973774265638,0.5074420293844336,0.49580603404012885,0.5427671193619553,0.020652612256990867
0.5553607495997444,0.5036919390316273,3.363953422460056e-10,0.455811272877414,0.46457633494816,0.49367870648389034,0.49037550333451785,0.486521583215217,0.08449320389677985
0.5511593639359025,0.4700274401635552,3.363941271806309e-10,0.4978319147785004,0.4804548368730119,0.5329845824561795,0.5095043602443143,0.5764020801775598,0.01737609978853753
0.5533620163544647,0.4608740500813511,3.363941271806309e-10,0.5010962525462564,0.4933215874685352,0.5130166614287774,0.5079882536401048,0.5498443001472211,0.005020459954464508
0.5554314863587729,0.4487329471133913,3.3639473471331824e-10,0.5010283653195929,0.4917532309781121,0.5112998412359852,0.5007216639411636,0.4911656939856157,0.00639426927521501
0.5541241157249179,0.4466349590351251,3.363941271806309e-10,0.4993070844201047,0.49702521828870294,0.5104479840988186,0.5041650725356206,0.40953016438718154,0.0015831953086793966
0.5541207048277839,0.44661397549114545,3.363941271806309e-10,0.49997175333078875,0.49811551165575957,0.5116772668813298,0.50206002032137,0.5442929930981011,1.1008563034734845e-05
0.554099452314871,0.44658034922102585,3.363953422460056e-10,0.49996265890326125,0.49810887504027596,0.5113301323072412,0.501507829051563,0.4550870560910021,2.5576038769664396e-05
0.553871132108244,0.44529896290195836,3.3639351964794353e-10,0.49985711004730865,0.4974538815231261,0.5112804373104501,0.5011814481279686,0.5428137816702389,0.0006775190603064304
