X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.6266269323388207,0.627518800184625,0.00035625224686839404,0.4324682347592841,0.4404176115444645,0.4963189479967034,0.48819498670583134,0.5126009189335144,0.26325379151423367
0.5764676434426553,0.5852333897966625,7.250754857635044e-11,0.47440572046133733,0.4759293981254346,0.5329417549430301,0.5193877102142256,0.50044031667811,0.04999203142093925
0.4332453007020676,0.4813510396622795,7.250724478290171e-11,0.42696854682742647,0.44359495519358594,0.48689434404289816,0.4852340960607279,0.4955778917360881,0.13933852908454322
0.3782757337758054,0.44905688644408576,7.250724478290171e-11,0.47195377003937417,0.4811741673640027,0.5345120034058299,0.5204284468385174,0.4945670718130072,0.05216565490301375
0.36402059762066313,0.4438257189869513,7.250754857635044e-11,0.49270719948436015,0.4953804992411783,0.5220273531400157,0.5086626001448379,0.49082014452447337,0.013120725646797391
0.34487056170129254,0.4410682427305734,7.250694104366309e-11,0.49021211469565645,0.4966790284747878,0.5100493059430827,0.5021648461174854,0.49026163801472067,0.017322733109417305
0.33437119061824877,0.43716653400883937,7.250754857635044e-11,0.49462163139362164,0.49607837981425484,0.5136066791864671,0.5012088049421509,0.5098752185169322,0.009668806312494017
0.32910340108424546,0.4363360590650131,7.250694104366309e-11,0.4972883335065345,0.4976905805782985,0.5127087501770963,0.502322747543966,0.49066660202636875,0.004768178390459541
0.2988325810993269,0.4296237577300502,7.250724478290171e-11,0.4845435003221853,0.49460299894580084,0.5047684536354596,0.4999568894007855,0.5027878504183941,0.027502833616988208
0.27077280958745464,0.42743191666546126,7.250694104366309e-11,0.4856705414625185,0.49697595067424194,0.511915489514867,0.5027057075859835,0.4936290934318774,0.025324645084799136
0.2563933593506072,0.42577502447297394,7.250754857635044e-11,0.49264383267620837,0.4972567645238866,0.5149275813242535,0.5016525308600029,0.5016151050738921,0.012992309957831042
0.21847136184528487,0.4165472996696172,7.250754857635044e-11,0.4806434538317238,0.4932825629481239,0.5051520097255116,0.4995105672446331,0.505608172358368,0.03450752103581277
0.2015285122138979,0.4121473304029009,7.250724478290171e-11,0.49133718715847535,0.4958168249833924,0.5168444191391721,0.5027869107717443,0.5006828732314199,0.015436753845777798
0.19675384394988185,0.412088766214578,7.250694104366309e-11,0.4975396929702598,0.4980957842195032,0.51453045900367,0.5026583920116409,0.4890446857077502,0.0043052609919007525
0.1917866646516136,0.41157230239822934,7.250724478290171e-11,0.4974415640245523,0.4978554162815527,0.5112842601396315,0.5013901693138245,0.5040430186172434,0.004486290593645398
0.18566187934135053,0.41274386794907364,7.250754857635044e-11,0.496851495730832,0.4987415234398859,0.5110308042555566,0.501957233925495,0.9870775211965503,0.005553960022592628
0.18042276233341048,0.41305052450406415,7.250724478290171e-11,0.4973029487973659,0.4982875016868125,0.5115674145474808,0.5012826165431469,0.5058422998883915,0.004726462958451071
0.17294592888436902,0.4164722980587498,7.250724478290171e-11,0.49616231415262935,0.4999227383279066,0.5107471426988981,0.5023343437441096,0.4826441270780379,0.006958478075739304
0.17295911068990905,0.4165715331268542,7.250724478290171e-11,0.4999802111533665,0.4981786187088892,0.5133018662171409,0.5006331846579838,0.3762627339732152,5.138215772697214e-05
0.17296479376928797,0.41656683672041295,7.250724478290171e-11,0.499976388816142,0.4981240613502549,0.5113328485782748,0.5014837058725571,0.3590688864983306,5.643998134492257e-06
0.1779862902925343,0.4173026039319442,7.250724478290171e-11,0.5025331071208056,0.4985127572610744,0.5126520845668601,0.5017068384069059,0.5409047956529976,0.00454286134559185
0.2055790312737287,0.4138014235371492,7.250694104366309e-11,0.5140383822891417,0.49628863149856095,0.5172625399009206,0.5003915508231478,0.4878330040217085,0.02494189334020369
0.24103534896363826,0.41150650574398684,7.250754857635044e-11,0.5180466953446726,0.49692184200242717,0.5133999719484753,0.5018299264123229,0.5027258905508016,0.031990679558228576
0.5265847264224359,0.3977555028263913,7.250724478290171e-11,0.6455270155233107,0.4909081320323672,0.5770149416603242,0.49848388406323935,0.5007055028070477,0.2575635601995329
0.7899578465589558,0.39523149432702276,7.250724478290171e-11,0.6342230777554255,0.49680158407408537,0.5055108285300777,0.5044779182186201,0.5016843776319017,0.2374782054057288
0.9053151222911574,0.38819075450399465,7.250785231558907e-11,0.5587747336325067,0.4944305898035238,0.47246249180559896,0.5003176176010514,0.4976820415912169,0.10407427773872982
0.9796666976271177,0.33709271589239514,0.001425008769951538,0.5075533605517641,0.49276188802871046,0.5060567857949918,0.5013431658837723,0.4734984324511555,0.07181197689458547
0.9625555910638693,0.32300177768376614,7.250724478290171e-11,0.49125142129369775,0.49072968780585713,0.5029357694472474,0.5004881656368948,0.3133796133978858,0.016983019888689405
0.8854300642770446,0.25876774936368385,7.250724478290171e-11,0.4606601785278812,0.4644077813554867,0.4955736666433091,0.4882607911703438,0.5003119862159022,0.07670079556490951
0.8383444659768259,0.22114665017539198,7.250724478290171e-11,0.47597247749832966,0.47837786236605695,0.5192239861388648,0.508543672077663,0.4987225787569847,0.04649322542347496
0.8249807809065326,0.20816799947550532,7.250694104366309e-11,0.4931616002175198,0.491313567412911,0.5201909590480568,0.5080229699279971,0.506122343923842,0.013708981989516263
0.8115096263388428,0.18748378565676144,7.250724478290171e-11,0.4931068196252525,0.487268640961213,0.511306593980762,0.499474964527412,0.5168375106806181,0.016003192877888744
0.8112569050988715,0.18234381301990393,7.250754857635044e-11,0.49984467198482835,0.49542837067316925,0.5148062790475479,0.5056187564592944,0.5615873276155405,0.002599213144289451
0.8114835985699421,0.18177380077731162,7.250754857635044e-11,0.5000890447831715,0.49782730679202974,0.5114607231176107,0.5027187880600296,0.5562075347035674,0.00035246005954787897
0.8117302326704124,0.17968263188119818,7.250754857635044e-11,0.5000992091508784,0.4970287971062224,0.511340054776921,0.5011092022205,0.4672824304597334,0.0010766209929501593
0.8113775983820803,0.17880679904396193,7.250694104366309e-11,0.4997937431529492,0.4976667705932244,0.5111774364100706,0.5018323240855532,0.43369221184044693,0.0005438266491804049
0.8122892524730316,0.1777520894781898,7.250694104366309e-11,0.5004381908139048,0.49757287178275605,0.5116668487882029,0.5014639014887935,0.6290540468203413,0.0009787622835198192
0.8132032154789661,0.17404868182203284,7.250754857635044e-11,0.5004393677406912,0.4961824751559165,0.5113354242878306,0.5008112478853562,0.453713472110413,0.002039462239325913
0.8138158126042621,0.17151969513183657,7.250724478290171e-11,0.5002857520466366,0.4967989708431702,0.511255672381987,0.5018215122174398,0.49942405401301493,0.0013885414359972482
0.8138196957794609,0.1715286746609523,7.250724478290171e-11,0.49997547134821474,0.49813124033933504,0.5111749557909154,0.5021818308772427,0.6650604853915975,5.720132767828246e-06
0.8137904670147881,0.17141017493362568,7.250754857635044e-11,0.499958593148154,0.49806432190540967,0.5113261219659985,0.5014774833396464,0.2692096441229349,6.525192265669405e-05
0.8137991254459748,0.1713631357267097,7.250724478290171e-11,0.49997790544679716,0.498101834095603,0.5113447679533162,0.5015300534421793,0.5584058441293017,2.4948461846708933e-05
0.8139019771134051,0.17149170454944648,7.250724478290171e-11,0.5000259187100444,0.4981940170487911,0.5113595551997255,0.5015575745610124,0.6482148833613195,0.00011311431703058642
0.814870409522805,0.17662017099052282,7.250724478290171e-11,0.500467132513533,0.50081864263686,0.5115621390974118,0.5028323995474367,0.5505388952182272,0.0027269923150529084
0.817203830489957,0.1884779209722538,7.250694104366309e-11,0.5011629102314091,0.5043510849223612,0.5116932949446426,0.5032893920940964,0.49895707639309284,0.00633292590804923
0.8168006624486989,0.1921135688762758,7.250694104366309e-11,0.49976798450531296,0.5000350086447725,0.5106161274200858,0.49933846841557367,0.5425294408430839,0.0018671479125530145
0.8167207425050783,0.21761024673228735,7.250815605482769e-11,0.4999327542555097,0.5115106473424319,0.5114197102142425,0.5072879763537281,0.48481677731250533,0.012843876239944102
0.8075957005904001,0.25285048388954123,7.250694104366309e-11,0.49532217031530873,0.5166253910858548,0.5089593632298823,0.504085918501776,0.5340742439221717,0.019565921592278664
0.7984514002257489,0.2707281627902215,7.250724478290171e-11,0.4953123536759747,0.5075111615249398,0.5113297602074284,0.49692309062575785,0.5244354252887463,0.012210006529917135
0.7779625609435487,0.3111866616797092,7.250694104366309e-11,0.4895296843974802,0.5193646438292383,0.5083554840589464,0.5074781818352344,0.49957401804015816,0.027507427290788613
0.7785900610655538,0.32250410888599546,7.250754857635044e-11,0.5002933485740805,0.504067460616818,0.51688044875429,0.4938106079593154,0.4334719118723615,0.0057290481374523165
0.7785874897738682,0.32248117163693624,7.250694104366309e-11,0.49997218130287807,0.49811448607773184,0.5111693468353808,0.49851445812003875,0.24197822269848412,1.1784698708552344e-05
0.7785857056122902,0.3224795372874947,7.250754857635044e-11,0.4999725825279191,0.49812566873379893,0.5113350246325227,0.5015167992236936,0.4283399946147109,1.807146136789534e-06
0.7785790412440434,0.32245880734946275,7.250694104366309e-11,0.4999700949326645,0.4981156447744583,0.5113335362610295,0.5015061238690669,0.5457938877057812,1.2047985815978515e-05
0.7826379563583583,0.3234656511407853,7.250754857635044e-11,0.5020424490180881,0.49865505508034064,0.5124025315235873,0.5017827076384506,0.6775522981976984,0.0036947657805897517
0.7935230211942653,0.3185122385534016,7.250754857635044e-11,0.50552195281919,0.49552630273437065,0.51312752003417,0.499936164171508,0.4691869595875394,0.01012692110482684
0.7831374691248215,0.3165752338951299,7.250694104366309e-11,0.4946796485345502,0.4971097234439761,0.5057486702946873,0.5023082597399765,0.2779529099270099,0.009415005883289817
0.7722831548384625,0.3154182647755052,7.250694104366309e-11,0.49444070564842907,0.49751919207525924,0.5112117102980669,0.501717295339955,0.49643908543914905,0.0098043126834157
0.6988707306718891,0.30303155853629166,7.250785231558907e-11,0.4625528640399825,0.49162430029123716,0.49490563590483877,0.49854369682674643,0.5027164066406696,0.06648698415849139
0.6124131467520126,0.286890263203524,7.250724478290171e-11,0.4559033346860489,0.4896533818125195,0.5079088623612187,0.500519014706311,0.5007606795727566,0.0783788291400047
0.5628125103310826,0.27554892068126446,7.250754857635044e-11,0.4746904832471473,0.49217304919966726,0.5210142903269307,0.5027795638641228,0.5018105380120784,0.04508667373338811
0.4155901875311245,0.24833739697728008,7.250754857635044e-11,0.4249296308369872,0.48384222189151904,0.4856971434918366,0.49731745326698873,0.4980461170460977,0.13345133548159274
0.3401165582263755,0.24726457806827032,7.250694104366309e-11,0.4615022027731908,0.4975633655389741,0.5301776561430757,0.5084183576613885,0.49240991671935297,0.06805421255981016
0.3145650555162865,0.2484112526649758,7.250694104366309e-11,0.48694908517837027,0.4987284572853112,0.524445503414446,0.50209767403605,0.9975443395252632,0.02304618188104805
0.28729131213014725,0.24599377744932155,7.250724478290171e-11,0.486071204788536,0.4968575072156697,0.5108825183549414,0.5005693385414842,0.005701134697018273,0.02462196270003069
0.28903388175311717,0.2486214074604107,7.250724478290171e-11,0.5008617346665848,0.4995058638988228,0.5189551614410003,0.5028443457185175,0.8018650665402449,0.0020544455251952044
0.29418347583012056,0.2507377397022365,7.250724478290171e-11,0.5025984024839881,0.499237465361339,0.5122295799998352,0.5013760587834705,0.46220286435772595,0.004764031830772726
0.3488980965619731,0.2594481365504594,7.250754857635044e-11,0.5278632597873264,0.5026989263784262,0.524351720850989,0.5032536603095721,0.4890642402233044,0.049529096022521354
0.3918052409221597,0.2724539230867638,7.250694104366309e-11,0.5218446166880661,0.5049537304857667,0.5082339061579259,0.5026462323831138,0.5062620976165204,0.03923875364636635
0.4071581612010976,0.2824751996865055,7.250724478290171e-11,0.5077993596489393,0.5033870541765069,0.5040984521828085,0.5007225091551459,0.5144524107978127,0.014734928194746852
0.43353620299980533,0.33497050374970483,7.250694104366309e-11,0.5134192118057731,0.5256831945814919,0.5142302654984712,0.5127349885593401,0.5388685818281231,0.03556642061148202
0.4206868287420034,0.4027950005438438,7.250785231558907e-11,0.4934237606593672,0.5337300376484513,0.5010328065621408,0.5055619296180062,0.5843104001833355,0.03607682760192343
0.4046957558469337,0.4365821977266011,7.250694104366309e-11,0.49182233777878714,0.5158626382879644,0.5105097364207478,0.4925167678853203,0.5298951219880295,0.022306382815952104
0.3516001253111132,0.5160364057913078,7.250754857635044e-11,0.47290897451915626,0.5398348902099819,0.5015903174485798,0.513578738704937,0.5136327359127631,0.0624012041163456
0.3333364031407541,0.5349129915564248,7.250694104366309e-11,0.49066389676672717,0.5080355235652593,0.5204824690080841,0.48550345206154766,0.513715530761313,0.01901596373870732
0.3290072662604026,0.5383446181718242,7.250754857635044e-11,0.49776679436800614,0.49992791055286734,0.5149943568356673,0.49742981875856496,0.5084684155335125,0.004269080521690132
0.3232680172769811,0.5410467144034464,7.250724478290171e-11,0.4970480157559419,0.499544953888814,0.510964490414923,0.5013183905227417,0.5126821507465096,0.0053509086736908225
0.31562505739490376,0.5400779115042984,7.250724478290171e-11,0.4960776342702962,0.4976179672732282,0.5108348601484746,0.5005411298910932,0.02587080843051809,0.006908661698374649
0.3086658302097387,0.53845070060052,7.250724478290171e-11,0.496426154389965,0.49727234529688946,0.5115143816661845,0.501337184706706,0.5046819012411934,0.006328215704626778
0.28415515488883886,0.5405539768324391,7.250724478290171e-11,0.48747962772501235,0.49923061179346717,0.5067254085746209,0.5024969561268974,0.986017613144726,0.02212584434525718
0.27206113167269874,0.5436721652819468,7.250724478290171e-11,0.4938087869080943,0.4997633756177015,0.5145957130686714,0.5017793618170056,0.4923940512424516,0.011017326336100388
0.27095851981757474,0.5439538557402955,7.250754857635044e-11,0.49941145593382524,0.49827439608724167,0.5142214124443195,0.500761621509999,0.5000718756886002,0.0010042639059340654
0.2708460126874878,0.5462219946239296,7.250754857635044e-11,0.49991614353880964,0.4993171541123771,0.5115948419266092,0.5020360915613575,0.3932547918678768,0.0011470449131218475
0.2708471933826497,0.546224756110917,7.250694104366309e-11,0.4999740938089071,0.49812797626600325,0.5113646749220377,0.500912540892171,0.4409163807915116,1.7516942266986124e-06
0.27137176312421385,0.5445828360621646,7.250694104366309e-11,0.500240881712878,0.49726462393912807,0.511472271777901,0.5010765606048985,0.3432261688889936,0.0009527907307152923
0.2717638063932806,0.5359207464505968,7.250754857635044e-11,0.5001733287901307,0.49357948514757755,0.5113000134493884,0.49965608069274964,0.46504952221796525,0.004377728630682683
0.27129194813127444,0.5342588291032174,7.250754857635044e-11,0.4997329709333966,0.49725412663984964,0.511107937730069,0.5033609748021651,0.45610202132526867,0.0009390812397424603
0.27129457189830075,0.5342829592395127,7.250694104366309e-11,0.499974829388149,0.498139193436441,0.5114594276831631,0.501956710210121,0.7721996728101144,1.2383376001675426e-05
